iso_code,title,description,lang_tranlation,title_translated,description_translated,pubDate
lt,Kultūros ministras su kolegomis Helsinkyje aptars kultūros paveldo apsaugą krizių ar karo metu,"Kultūros ministras Šarūnas Birutis pirmadienį išvyksta į Helsinkyje vyksiantį Šiaurės ir Baltijos šalių bei Ukrainos kultūros ministrų susitikimą. Kaip BNS informavo Kultūros ministerija, dvi dienas truksiančiame neformaliame susitikime Š. Birutis su kolegomis aptars kultūros paveldo apsaugą krizių ir ginkluotų konfliktų metu, ypatingą dėmesį skiriant Ukrainos patirčiai ir regioniniam bendradarbiavimui.",en,The Minister of Culture with colleagues in Helsinki will discuss the protection of cultural heritage in crises or during the war,"Minister of Culture Šarūnas Birutis leaves for a meeting between North and Baltic and Ukrainian Ministers in Helsinki on Monday. As the Ministry of Culture informed BNS, at a two -day informal meeting, Sh. Birutis with his colleagues will discuss the protection of cultural heritage during crisis and armed conflicts, paying special attention to Ukraine's experience and regional cooperation.",2025-05-05 03:34:00
lt,Rumunijos prezidento rinkimai: pirmą turą laimėjo kraštutinių dešiniųjų pažiūrų kandidatas,"Rumunijos kraštutinių dešiniųjų pažiūrų kandidatas į prezidentus George‘as Simionas didele balsų persvara laimėjo pirmąjį šalyje vykusių pakartotinių prezidento rinkimų turą, tačiau jam nepavyko užsitikrinti absoliučios daugumos.",en,Romanian presidential election: The first round is won by the candidate of the extreme right -wing,"Romania's extreme right -wing candidate George Simion won the first round of the re -presidential election in the country, but failed to secure the absolute majority.",2025-05-05 03:34:00
lt,"Karas Ukrainoje. Trumpas: Rusija nori visos Ukrainos, bet turės to atsisakyti",Naujausias žinias apie karą Ukrainoje skaitykite žemiau.,en,War in Ukraine. Trump: Russia wants all Ukraine but will have to give up,Read the latest news about the war in Ukraine below.,2025-05-05 03:31:17
lt,Rumunijos kraštutinių dešiniųjų pažiūrų kandidatas Simionas laimėjo pirmąjį prezidento rinkimų turą,"Rumunijos kraštutinių dešiniųjų pažiūrų kandidatas į prezidentus George‘as Simionas didele balsų persvara laimėjo pirmąjį šalyje vykusių pakartotinių prezidento rinkimų turą, tačiau jam nepavyko užsitikrinti absoliučios daugumos. Taigi sprendimas dėl kito šalies prezidento bus priimtas antrajame rinkimų ture gegužės 18 d., kuriame G. Simionas susigrums su dešiniuoju liberalu Bukarešto meru Nicusoru Danu, kuris yra nepriklausomas kandidatas ir kuriam atiteko 20,91 proc.",en,Romania's extreme right -wing candidate Simion won the first round of presidential election,"Romania's extreme right -wing candidate George Simion won the first round of the re -presidential election in the country, but failed to secure the absolute majority. Thus, the decision on the other president of the country will be made in the second round of May 18, where Simion will be in the right Liberal, Bucharest Mayor Nicusor Dan, who is an independent candidate and received 20.91 percent.",2025-05-05 03:31:14
lt,Gegužės 5 d. horoskopas: šiandien galite pradėti daryti vieną svarbų dalyką,"Diena tinkama giliai apmąstyti savo emocijas ir elgsenos modelius. Atsisakyti žalingų įpročių, pradėti vidinį apsivalymą. Giliam vidiniam darbui – puikus laikas transformacijai, psichologinei įžvalgai. Slaptoms strategijoms, planų kūrimui, analizavimui. Dvasinėms praktikoms, ypač norint atsikratyti vidinių prisirišimų ar destruktyvių minčių.",en,May 5 Horoscope: You can start doing one important thing today,"The day is good to reflect on your emotions and behavioral patterns. To give up harmful habits, to start internal purification. For deep internal work - a great time for transformation, psychological insights. For secret strategies, plans to create, analysis. Spiritual practices, especially to get rid of inner attachments or destructive thoughts.",2025-05-05 03:30:00
lt,Vilniuje – protestas dėl išimčių dideliems projektams bei gamybos vandenvietėse,"Vilniaus rajono Pagirių bendruomenė „Medeina“ bei neparlamentinė Lietuvos žaliųjų partija (LŽP) pirmadienį Vilniuje organizuoja protestą prieš siūlymą investicijoms į gynybos pramonę skirtą „žaliąjį koridorių“ išplėsti visiems dideliems projektams, taip pat iniciatyvą įgalioti aplinkos ministrą spręsti dėl pavojingų cheminių medžiagų naudojimo vandenviečių apsaugos zonose (VAZ)",en,In Vilnius - protest for exceptions to large projects and production in water wells,"The Vilnius District Pagiriai community Medeina and the non -parliamentary Lithuanian Green Party (LJP) on Monday organize a protest against the proposal for investment in the defense industry ""Green Corridor"" to extend all large projects, as well as initiative to authorize the Minister of the Environment to decide on the use of hazardous chemicals",2025-05-05 03:24:02
lt,Karas Ukrainoje. Maskva ir Ukrainos Sumų sritis atakuota dronais,"Pirmadienio naktį dalyje Ukrainos paskelbtas oro pavojus. Kaip skelbia UNIAN, apie dronų judėjimą paskelbta Sumų, Žytomyro ir pietinėje Mykolajivo srityse.",en,War in Ukraine. Moscow and Ukraine Summers Attacked by drones,"On Monday night, Ukraine was announced by the dangers of air. According to Unian, the movement of drones has been announced in amounts, Žytomyr and the southern areas of Mykolajiv.",2025-05-05 03:19:00
lt,"Karas Ukrainoje. Zelenskis netiki, jog Rusija laikysis trijų dienų paliaubų","Ukrainos prezidentas Volodymyras Zelenskis sekmadienį pareiškė, kad netiki, jog Rusija laikysis trijų dienų paliaubų, kurios turi sutapti su Maskvos Pergalės dienos švente.",en,War in Ukraine. Zelensky does not believe that Russia will follow three days of ceasefire,"Ukrainian President Volodymyr Zelensky said on Sunday that he did not believe that Russia would follow three days of ceasefire, which must coincide with the Moscow Victory Day celebration.",2025-05-05 03:19:00
lt,"Žinia keliems Zodiako ženklams: pasakė, ko vengti, kad išvengtumėte nemalonumų","Naujausia astrologų žinia kiekvienam Zodiako ženklui – kai kam diena bus labai palanki, kitiems teks būti atsargiems ir pasiruoši neprognozuotoms situacijomis. AVINASPrieštaringa diena. Dirbti nesinorės, tačiau smagesniems užsiėmimams energijos nestokosite. Galite suintriguoti dominantį asmenį. Tačiau dėl romantiško intereso iškiltų grėsmė piniginės turiniui. JAUTISDaug minčių, emocijų sukels perskaitytos publikacijos, išgirstos naujienos arba dominančio asmens pasiūlymas.",en,News for several signs of the Zodiac: said what to avoid to avoid trouble,"The latest message of astrologers for every sign of the Zodiac - some will be very favorable for some, others will have to be careful and ready for unpredictable situations. Aries April - You will not want to work, but you will not lack energy for fun activities. You can intrigue the person of interest. However, the romantic interest would threaten the content of the wallet. Taurus will give rise to the publications read, the news heard or the proposal of the person of interest will be caused by the emotions.",2025-05-05 03:18:54
lt,„KN Energies“ išsirinko rangovą elektros linijos jungčiai su Klaipėdos SGD terminalu,"Tarptautinė energijos terminalų operatorė AB „KN Energies“ išsirinko rangovą elektros linijos jungties su Klaipėdos SGD terminalu „Independence“ projekto įgyvendinimui. Bendrovės skelbtą tarptautinį projektavimo ir statybos darbų konkursą laimėjo kelių, tiltų bei kitos infrastruktūros statybos bendrovė AB „Kauno tiltai“.",en,KN Energies chose the contractor for the power line connection to the Klaipėda LNG terminal,"The International Energy Terminal Operator AB KN Energies selected the contractor for the implementation of the power line connection with the Klaipėda LNG terminal for the Independence project. AB Kauno Tiltai, the construction of roads, bridges and other infrastructure, won the international design and construction competition announced by the company.",2025-05-05 06:11:23
lt,"Ruošiantis konklavai, pareigūnai ir darbuotojai pirmadienį pasirašys slaptumo priesaiką","Rengiantis trečiadienį vyksiančiai konklavai, joje dalyvausiantys pareigūnai ir darbuotojai pirmadienį pasirašys slaptumo priesaiką.",en,"In preparation for conclave, officials and staff will sign an oath of secrecy on Monday","In preparation for Wednesday's conclave, officials and staff participating in it will sign an oath of secrecy on Monday.",2025-05-05 06:11:00
lt,"Po tyrimo dėl diskriminacijos, „Maximoje“ atsirado liftas į antrą aukštą","Lygių galimybių kontrolierei nustačius diskriminaciją ir rekomendavus gerinti paslaugų prieinamumą žmonėms su judėjimo negalia, Vilniuje, Šaltkalvių gatvėje esančioje „Maximoje“ įvyko pokyčiai. Parduotuvėje įrengtas liftas, leidžiantis pakilti į antrą aukštą, rašoma Lygių galimybių kontrolieriaus tarnybos pranešime žiniasklaidai.",en,"Following a discrimination investigation, the Maxima appeared an elevator to the second floor","When the Equal Opportunities Ombudsman identified discrimination and recommending the availability of services for people with mobility disabilities, changes occurred in Maxima in Šaltkalvių Street. The store is equipped with an elevator to take off to the second floor, according to a news release from the Equal Opportunities Ombudsman.",2025-05-05 06:10:35
lt,Prancūzijos ir ES lyderiai deda pastangas privilioti JAV mokslininkus,"Pirmadienį Prancūzijos prezidentas Emmanuelis Macronas ir Europos Komisijos pirmininkė Ursula von der Leyen Paryžiuje rengia konferenciją, kad pritrauktų JAV mokslininkus, dėl prezidento Donaldo Trumpo politikos pasirengusius persikelti. Europos Sąjungos (ES) komisarai, mokslininkai ir šalių narių mokslinių tyrimų ministrai, be kitų dalykų, aptars finansines paskatas siekiant pervilioti nepatenkintus amerikiečių mokslininkus iš šalies už Atlanto.",en,French and EU leaders make efforts to lure US scientists,"On Monday, French President Emmanuel Macron and European Commission President Ursula von der Leyen in Paris host a conference to attract US scientists to move on to move to President Donald Trump's policy. The European Union (EU) Commissioners, Researchers and Research Ministers of Member States will discuss, among other things, to lure unhappy American scientists from the country outside the Atlantic.",2025-05-05 06:09:00
lt,RKL auksas ir bilietas į „7bet-NKL“ – Kėdainių komandai,"Regionų krepšinio lygos (RKL) A diviziono sezonas sekmadienį finišavo Kėdainiuose, kur finalinę dieną paaiškėjo tiek čempionai, tiek bronzos medalių savininkai. Vienose rungtynėse – pratęsimo drama dėl trečiosios vietos, kitose – užtikrintas lyderių dominavimas kovoje dėl titulo. Užtikrintas šeimininkų triumfas finale Kovoje dėl aukso ir vietos Nacionalinėje krepšinio lygoje („7bet-NKL“) Kėdainių sporto centro ekipa pademonstravo, kodėl buvo laikomi viso sezono favoritais – rezultatu 90:69 (29:19, 19:15, 19:19, 23:16) buvo nugalėta „Tauragė“, o pergalė iškovota be realios intrigos nuo pirmųjų minučių. Kėdainiškių triumfo pagrindas – Roko Ūzo, Lauryno Danieliaus ir Lauryno Bimbos trijulė, kuri kartu pelnė net 63 taškus. Finalo ketverto MVP tapęs Rokas Ūzas įmetė 21, Laurynas Danielius pridėjo 22, o Laurynas Bimba – 20 taškų. Be to, jie kartu atkovojo 24 kamuolius, atliko 17 rezultatyvių perdavimų ir pataikė net 20 dvitaškių iš 25. Pralaimėjusių gretose rezultatyviausias buvo Martynas Linkevičius su 16 taškų, Gvidas Galinauskas pridėjo 14. Pratęsimo drama kovoje dėl bronzos Mažajame finale „Raseiniai“ ir Vytauto Didžiojo universitetas (VDU) padovanojo žiūrovams tikrą krepšinio trilerį. Po įtemptos, aukšto tempo ir rezultatyvios kovos, bronzos medaliai atiteko Raseinių komandai – 106:102 (23:23, 26:21, 22:26, 22:23, 13:9). Raseinių klubo pergalę lėmė visa eilė individualiai stiprių pasirodymų – mažojo finalo MVP Augustas Žilinskas buvo nesulaikomas su 29 taškais (11/17 metimai), Gedas Jucius pridėjo 21 tašką, o Arnas Strikulys ir Arijus Adomauskas kartu sumetė 21. VDU gretose labiausiai išsiskyrė Julius Liesis (23 tšk.), Lukas Uosis (22 tšk.) ir Erikas Anušauskas (11 tšk.). Komanda pataikė net 16 tritaškių iš 37 (43 proc.), tačiau pritrūko baudų metimų tikslumo (61 proc.) ir šiek tiek sėkmės lemiamu momentu. Nesibaigiantys federacijos fokusai ir šeštas Šaro bandymas | BN+ Q&A: //www.youtube.com/embed/oFgc7DwJi3E",en,RKL Gold and Ticket to 7Bet-NKL-Kėdainiai Team,"The Regional Basketball League (RKL) Division A season finished on Sunday in Kedainiai, where both champions and bronze medal owners were revealed on the final day. In some matches, the drama of an extension on third place, while others, are assured of the dominance of the leaders in the fight for title. The guaranteed triumph of the hosts in the finals in the struggle for gold and local basketball league (7bet-NKL) showed the team of Kėdainiai Sports Center why they were held throughout the season with a score of 90:69 (29:19, 19:15, 19:19, 23:16), and Tauragė was defeated. The basis of the triumph of Kėdainiškės is the trio of Rock Ouse, Laurynas Daniel and Laurynas Bimba, who at the same time scored 63 points. Rokas Ouos, who became the final four, scored 21, Laurynas Daniel added 22 and Laurynas Bimba added 20 points. In addition, they made 24 rebounds together, made 17 assists and hit 20 colonies out of 25. The most successful ranks in the ranks were Martynas Linkevičius with 16 points, Gvidas Galauskas added 14. After a tense, high tempo and successful fight, the bronze medals went to Raseiniai team - 106: 102 (23:23, 26:21, 22:26, ​​22:23, 13: 9). The victory of the Raseiniai club was driven by a number of individually strong performances - the small final MVP Augustas Žilinskas was not held with 29 points (11/17 throws), Ged Jucius added 21 points and Arnas Strikulys and Arijus Adomauskas scored 21. Erikas Anušauskas (11 points). The team hit as many as 16 three -pointers out of 37 (43 %), but lacked the accuracy of the free throws (61 %) and some success at the crucial moment. Endless Federation Fokus and Six Shar's Test | Bn q",2025-05-05 06:07:00
