iso_code,title,description,lang_tranlation,title_translated,description_translated,pubDate
de,Erfolg für Trump: US-Kongress ebnet Weg für Steuersenkungen,"Der US-Kongress hat den Weg für umfassende Steuersenkungen freigemacht, die Präsident Donald Trump im Wahlkampf angekündigt hatte. Nach dem Senat verabschiedete am Donnerstag auch das Repräsentantenhaus eine Haushaltsresolution, die geringere Steuersätze ermöglichen soll. Trump sprach im Onlinedienst Truth Social von einer ""großartigen Nachricht"" und versprach die ""größten Steuersenkungen der US-Geschichte"".",en,Success for Trump: US congress paves away for tax cuts,"The US Congress has cleared the way for comprehensive tax cuts that President Donald Trump had announced in the election campaign. After the Senate, the House of Representatives also passed a household resolution on Thursday, which is intended to enable lower tax rates. Trump spoke of a ""great message"" in the online service Truth and promised the ""greatest tax cuts in US history"".",2025-04-10 17:10:25
de,»Chuhai Lips: Canned Flavor of Married Women« erhält Anime,"Durch die Eröffnung einer offiziellen Website wurde vor Kurzem bekannt, dass die Manga-Reihe »Chuhai Lips: Canned Flavor of Married Women« (jap.: »Hitozuma no Kuchibiru wa Kan Chuuhai no Aji ga Shite«) eine Anime-Umsetzung erhält. Start im Juli 2025 »Chuhai Lips« entsteht unter der Regie von Hajime Keima, der auch das Drehbuch verfasst, im Studio raiose [...]Der Beitrag »Chuhai Lips: Canned Flavor of Married Women« erhält Anime erschien zuerst auf Anime2You.",en,"""Chuhai Lips: Canned Flavor of Married Women"" receives anime","The opening of an official website recently announced that the manga series ""Chuhai Lips: Canned Flavor of Married Women"" (Japanese: ""Hitozuma no Kuchibiru Wa Kan Chuuhai No Aji Ga Shite"") receives anime implementation. Start in July 2025 »Chuhai Lips« is created under the direction of Hajime Keima, who also wrote the script, in the studio Raiose [...] The contribution »Chuhai Lips: Canned Flavor of Married Women« initially appeared on Anime2you.",2025-04-10 17:10:25
de,Güler Erdogan ist tot: Model-Schönheit (27) stürzt nach Party-Abend in den Tod,PromisDie Modelwelt eroberte Güler Erdogan im Handumdrehen und gewann eine Miss-Wahl nach der anderen - nun ist die Schönheitskönigin mit nur 27 Jahren gestorben. Die Umstände ihres...,en,Güler Erdogan is dead: Model beauty (27) falls into death after party evening,Celebrity of the model world conquered Güler Erdogan in no time at all and won one missed election after the other - now the beauty queen died at the age of only 27. The circumstances of your ...,2025-04-10 17:10:02
de,Klappt das Inter-Rückspiel?: Manuel Neuer fehlt dem FC Bayern wohl noch länger,"Es könnte knapp mit dem CL-Rückspiel werden: Manuel Neuer springt im Training einem Medienbericht zufolge immer noch nicht, damit fällt der Torwart für den Bundesliga-Schlager am Samstag gegen den BVB aus.",en,Does the inter second leg work?: Manuel Neuer is probably missing FC Bayern for longer,"It could be short with the CL second leg: According to a media report, Manuel Neuer still does not jump in training, so the goalkeeper for the Bundesliga hit on Saturday against BVB.",2025-04-10 17:09:58
de,Überraschende Prognose von Kahn - ER wird Bayerns nächste Nummer 1!,Oliver Kahn gibt im Bayern Insider eine Prognose über die zukünftige Nummer 1 im Bayern-Tor.,en,Surprising forecast by Kahn - he will be Bavaria's next number 1!,Oliver Kahn makes a forecast in Bavaria Insider about future number 1 in the Bayern goal.,2025-04-10 17:09:47
de,EU spricht mit Vereinigten Arabischen Emiraten über Freihandelsabkommen,"Von Edith Hancock DOW JONES--Die Präsidentin der Europäischen Kommission, Ursula von der Leyen, hat Gespräche mit den Vereinigten Arabischen Emiraten über ein Freihandelsabkommen angekündigt, wenige Stunden, nachdem die EU ihre geplanten Gegenzölle ...",en,EU talks to United Arab Emirates about free trade agreements,"By Edith Hancock Dow Jones-the President of the European Commission, Ursula von der Leyen, announced talks with the United Arab Emirates about a free trade agreement, a few hours after the EU has its planned counter-reel ...",2025-04-10 17:09:41
de,Vergeben? Maite Kelly deutet neue Liebe in ihrem Leben an,"Maite Kelly (45) gab bei der Eröffnung des ersten deutschen Schlager-Cafés in Düsseldorf überraschend intime Einblicke in ihr Liebesleben. Die Sängerin verriet gegenüber RTL, dass sie nicht mehr allein durchs Leben geht. ""Es kümmert sich jemand sehr gut um mich. Das Leben ist zu schön, um sich das Leben verderben zu lassen"", schwärmte das Kelly Family-Mitglied und ließ die Herzen ihrer Fans höherschlagen. Konkrete Details zu ihrem neuen Glück wollte Maite nicht preisgeben – nur so viel: Der mysteriöse Mann sei ein echter Glücksgriff.",en,Forgive? Maite Kelly indicates new love in her life,"Maite Kelly (45) surprisingly gave intimate insights into her love life at the opening of the first German hit café in Düsseldorf. The singer revealed to RTL that she no longer goes through life alone. ""Someone takes care of me very well. Life is too good to let life spoil,"" enthused the Kelly Family member and made the hearts of her fans beat faster. Maite did not want to reveal any concrete details of her new luck - just so much: The mysterious man was a real stroke of luck.",2025-04-11 08:54:00
de,Streit um Kölner Osterkirmes: Schausteller aus Deutz bauen zu Ostern Fahrgeschäfte in Rodenkirchen auf,Die Osterkirmes kann 2025 voraussichtlich nicht in Deutz stattfinden. Schausteller weichen jetzt auf Rodenkirchen aus.,en,Dispute over Cologne Easter fair: Showmen from Deutz build rides in Rodenkirchen for Easter Easter,The Easter fair is expected to take place in Deutz in 2025. Showmen now dodge on Rodenkirchen.,2025-04-11 08:53:53
de,Bei Sanchez-Besuch: Xi will mit Europa Front gegen US-Zölle bilden,"Chinas Präsident Xi Jinping fordert Europa auf, gemeinsam gegen die US-Zölle vorzugehen.",en,When visiting Sanchez: XI wants to form the front against US tariffs with Europe,China's President Xi Jinping calls on Europe to take action against the US tariffs.,2025-04-11 08:53:51
de,„Unter uns“-Vorschau vom 10. April 2025: Baris hat es bei seinen Ermittlungen auf Stella abgesehen,"Ferhat flunkert in ""Unter uns"", um Zeit mit Ute zu verbringen. Baris hat ein neues Ziel: Stella.",en,"""Among us"" preview of April 10, 2025: Baris is targeting his investigation into Stella","Ferhat flunkers in ""Unter Uns"" to spend time with Ute. Baris has a new goal: Stella.",2025-04-11 08:53:49
de,Zwischen Osterhasen und Margen,"Das Osterfest nähert sich und für Schokoladenhersteller wie Lindt & Sprüngli die nach Weihnachten wichtigste Zeit des Jahres. Dass diese Saisonalität nur noch bedingt für den Erfolg der Schweizer notwendig ist, wird beim Goldhasen-Hersteller deutlich.",en,Between Easter bunnies and margins,Easter is approaching and for chocolate manufacturers like Lindt,2025-04-11 08:53:43
de,ROUNDUP/Aktien Frankfurt Eröffnung: Dax im Minus mit US-chinesischem Zollstreit,"FRANKFURT (dpa-AFX) - Der DAX hat am Freitag seine anfänglichen Gewinne abgegeben und deutlich ins Minus gedreht. Gut anderthalb Stunden nach Handelsbeginn notierte der deutsche Leitindex 1,26 Prozent tiefer bei 20.303,45 Punkten. ...",en,Roundup/shares Frankfurt Opening: Dax in the minus with US Chinese customs dispute,"Frankfurt (dpa -AfX) - The DAX made its initial profits on Friday and made it significantly into the minus. A good hour and a half after the start of the trade, the German leading index was 1.26 percent lower at 20,303.45 points. ...",2025-04-11 08:53:39
de,Ölpreise legen trotz Eskalation im Zollkonflikt etwas zu,NEW YORK/LONDON (dpa-AFX) - Die Ölpreise sind am Freitag leicht gestiegen. Eine erneute Anhebung der Zölle von China auf Waren aus den USA konnte die Notierungen am Ölmarkt vorerst nicht weiter belasten. Der Preis für ein Barrel (159 Liter) der Nordseesorte ...,en,"Despite escalation in the customs conflict, oil prices add something",New York/London (dpa -AfX) - the oil prices rose slightly on Friday. A renewed raising of the tariffs of China to goods from the United States could not continue to burden the lists on the oil market for the time being. The price for a barrel (159 liters) of the North Sea variety ...,2025-04-11 08:53:38
de,Finanzielle Freiheit sichern,"Sich regelmäßig Wünsche erfüllen, ohne dafür hart zu arbeiten – klingt zu schön, um wahr zu sein? Nicht unbedingt. Immer mehr Menschen entdecken, wie einfach sie ihr Vermögen clever nutzen können, um monatlich ein planbares Extra-Einkommen zu erhalten. Was genau dahintersteckt, für wen sich das lohnt und wie man damit beginnt, erklärt dieser Artikel.",en,Secure financial freedom,"Fulfill your wishes regularly without working hard - does it sound too good to be true? Not necessarily. More and more people are discovering how easy they can use their assets in order to receive an extra income every month. This article explains what exactly is behind it, for whom it is worth it and how to start with it.",2025-04-11 08:53:30
de,Stefanie Hertel auf Tour 2025/2026: Das sind ihre kommenden Termine,"Stefanie Hertel live! Welche Städte die beliebte Schlagersängerin während ihrer Tournee besucht, lesen Sie hier.",en,Stefanie Hertel on tour 2025/2026: These are your upcoming dates,Stefanie Hertel Live! Read here which cities the popular pop singer visits during her tour.,2025-04-11 08:53:25
de,Warum wir uns nach dem Winter schneller verlieben,"Flirten fällt im Frühling leichter – kein Wunder! Frühlingsgefühle machen uns kontaktfreudiger, glücklicher und verliebter. Das steckt hormonell dahinter.",en,Why we fall in love faster after the winter,"Flirting is easier in spring - no wonder! Spring feelings make us sociable, happy and in love. That is hormonal behind it.",2025-04-11 08:53:21
de,SGS Essen unterliegt Bremen knapp,Sie waren phasenweise das bessere Team und hatten zahlreiche Chancen - dennoch stand die SGS Essen am Ende mit leeren Händen da.,en,SGS Essen is briefly subject to Bremen,They were the better team in phases and had numerous chances - but the SGS Essen was empty -handed.,2025-04-11 18:25:00
de,Torhüter-Gala in Fürth: Kleeblatt trotzt Köln einen Punkt ab,"1:1 klingt nicht gerade nach einem Offensivspektakel. Die Partie zwischen der SpVgg Greuther Fürth und dem 1. FC Köln war über weite Strecken genau das. Zwei starke Torhüter sorgten dafür, dass es bei nur zwei Toren blieb.",en,Goalkeeper gala in Fürth: Kleeblatt defies Cologne a point,1: 1 does not sound like an offensive spectacle. The game between SpVgg Greuther Fürth and 1. FC Köln was exactly that over long distances. Two strong goalkeepers ensured that it remained with only two goals.,2025-04-11 18:24:33
de,Immer in der Schwarz-Rot-Familienpraxis hat das Ende des freien Spezialisten mit welchen Konsequenzen zugänglich? – Tagessspiegel,"Immer in der Schwarz-Rot-Familienpraxis hat das Ende des freien Spezialisten mit welchen Konsequenzen zugänglich? Täglicher Spiegel Primärarztesystem ist gut aufgenommen, führt aber auch zu Kritik – Nachrichten Deutsches ärzteblatt Ende der freien Wahl des Arztes, steigende Bargeldbeiträge-was folgt aus den schwarzen und roten Plänen WELT Allgemeinmediziner: Gewerkschafts- und SPD -Debatte über neue Regulierung ZDF Koalitionsvereinbarung ...",en,"Always in black and red family practice, has the end of the free specialist accessible with what consequences? - Daily mirror","Always in black and red family practice, has the end of the free specialist accessible with what consequences? Daily mirror primary physician system is well received, but also leads to criticism-News Deutsches Ärzteblatt at the end of the free choice of the doctor, increasing cash contributions to what is from the black and red plans world of general practitioners: trade union and SPD debate on new regulation ZDF coalition agreement ...",2025-04-11 18:24:13
de,Joko & Klaas: Starker Auftakt auf neuem ProSieben-Sendeplatz,"Joko Winterscheidt (46) und Klaas Heufer-Umlauf (41) sind mit ihrer beliebten Show Joko & Klaas gegen ProSieben auf den Bildschirm zurückgekehrt. Die achte Staffel feierte am 9. April 2025 Premiere und bringt eine kleine Neuerung mit sich: Statt wie bisher dienstags wird die Show nun immer mittwochs um 20:15 Uhr auf ProSieben ausgestrahlt. Im Auftakt der neuen Folgen mussten sich Joko und Klaas geschlagen geben – zur Freude der Zuschauer, denn zur Strafe treten die beiden bis zur nächsten Sendung als tierische Programmansager für den Sender auf.",en,Joko,Joko Winterscheidt (46) and Klaas Heufer-Umlauf (41) are with their popular show Joko,2025-04-11 18:24:00
de,Der Sänger bleibt auf Konzertkarten,"Yvonne Catterfeld wird ihre Tickets nicht los.Imago/zukünftiges Bild/f. Kern Musik Yvonne Catterfeld möchte mit ihrem neuen Album „Move“ auf Tour gehen. Jetzt gibt es drastische Änderungen in Ihrem Tourplan. Was ist passiert? 04/11/2025, 17:1104/11/2025, 17:11 Folgen Yvonne Catterfeld ist tatsächlich einer der erfolgreichsten Sänger in Deutschland. Ihr neues Album „Move“ wurde vor ungefähr einem Monat ...",en,The singer stays on concert tickets,"Yvonne Catterfeld will not get rid of her tickets. Imago/future picture/f. Kern Musik Yvonne Catterfeld wants to go on tour with her new album ""Move"". Now there are drastic changes in your tour plan. What happened? 04/11/2025, 17: 1104/11/2025, 17:11 Follow Yvonne Catterfeld is actually one of the most successful singers in Germany. Her new album ""Move"" was about a month ago ...",2025-04-11 18:23:19
de,Donald Trumps Masterplan? Warum der US-Präsident die Zölle vorerst pausiert hat,Nach Panik an der Börse sowie am Anleihen- und Weltmarkt hat Donald Trump die US-Strafzölle vorerst pausiert. Steckt dahinter ein impulsiver Alleingang – oder doch ein Masterplan?,en,Donald Trump's master plan? Why the US President initially paused the tariffs,"According to panic on the stock exchange and on the bond and world market, Donald Trump has paused the US criminal duties for the time being. Is there an impulsive alone - or a master plan?",2025-04-11 18:23:12
