iso_code,title,description,lang_tranlation,title_translated,description_translated,pubDate
be,Compost Days: 'gemeenten moeten meer het organisch afval van Brusselaars gebruiken',Gemeenten kunnen flink besparen op hun onderhoud van bloemenperken en stadsparken als de groendiensten het compost gebruiken dat burgers verzamelen en verwerken.,en,Compost Days: 'Municipalities must use the organic waste of Brussels residents more',Municipalities can save considerably on their maintenance of flower beds and city parks if the green services use the compost that citizens collect and process.,2025-05-16 04:30:23
be,"Eerste Dyke March in Brussel: ‘Zichtbaarheid is geen symboliek, maar een noodzaak’","Op vrijdag, de dag voor Pride, vindt in Brussel voor het eerst een Dyke March plaats. De mars is bedoeld voor lesbische vrouwen, trans personen, non-binaire en genderdiverse mensen.",en,"First Dyke March in Brussels: ""Visibility is not a symbolism, but a necessity""","On Friday, the day before Pride, a dyke march takes place for the first time in Brussels. The Mars is intended for lesbian women, trans people, non-binary and gender diverse people.",2025-05-16 04:30:00
be,Bormans brengt geweldig stadionnieuws voor Union,,en,Bormans brings great stadium news for Union,,2025-05-16 04:24:00
be,Niet alleen ingenieurs profiteren: 6 functies die óók goed boeren in chemie en farma,"We brengen geen groot nieuws door te zeggen dat de chemie- en farmasector het best betaalt. En je denkt misschien dat dat komt omdat er in die branche zoveel ingenieurs aan de slag zijn. Maar nee, er zijn ook flink wat vacatures waarvoor je niet zo lang moet studeren. Jobat.be belicht enkele van de veelgevraagde profielen in deze lucratieve sector.",en,Not only engineers benefit: 6 functions that also good farmers in chemistry and pharma,"We do not bring big news by saying that the chemical and pharmaceutical sector pays the best. And you may think that this is because so many engineers are working in that industry. But no, there are also a lot of vacancies for which you don't have to study for that long. Jobat.be highlights some of the much needed profiles in this lucrative sector.",2025-05-16 04:20:44
be,Duizenden mensen meer dan verwacht verliezen volgend jaar hun werkloosheidsuitkering,"Volgend jaar verliezen meer dan 113.000 mensen hun recht op een werkloosheidsuitkering. Dat zijn er een pak meer dan de 100.000 werklozen waar eerder sprake van was, schrijft De Morgen vrijdag.",en,Thousands of people more than expected lose their unemployment benefits next year,"Next year, more than 113,000 people will lose their entitlement to unemployment benefits. That is a lot more than the 100,000 unemployed that were previously the case, De Morgen writes Friday.",2025-05-16 04:18:02
be,Chinese webwinkel Shein opent groot magazijn in Vietnam vanwege invoerheffingen VS,Volg hier live al het nieuws over de wereldwijde handelsoorlog.,en,Chinese webshop Shein opens large warehouse in Vietnam due to the vs input taxes,Follow the news about the worldwide trade war live here.,2025-05-16 04:13:00
be,Trump wil niet dat Apple producten in India maakt: “Ik had een probleempje met Tim Cook”,President Donald Trump verklaarde donderdag dat hij Apple-CEO Tim Cook heeft gezegd dat hij niet wil dat het technologiebedrijf zijn producten in India produceert. Hij uitte kritiek op Apple’s inspanningen om productie weg te halen uit China en drong erop aan om in de VS te bouwen.,en,"Trump does not want Apple to make products in India: ""I had a problem with Tim Cook""",President Donald Trump stated on Thursday that he said Apple CEO Tim Cook that he does not want the technology company to produce its products in India. He criticized Apple's efforts to remove production from China and insisted on building in the US.,2025-05-16 04:05:16
be,Trump wil niet dat Apple producten in India maakt: “Ik had een probleempje met Tim Cook”,President Donald Trump verklaarde donderdag dat hij Apple-CEO Tim Cook heeft gezegd dat hij niet wil dat het technologiebedrijf zijn producten in India produceert. Hij uitte kritiek op Apple’s inspanningen om productie weg te halen uit China en drong erop aan om in de VS te bouwen.,en,"Trump does not want Apple to make products in India: ""I had a problem with Tim Cook""",President Donald Trump stated on Thursday that he said Apple CEO Tim Cook that he does not want the technology company to produce its products in India. He criticized Apple's efforts to remove production from China and insisted on building in the US.,2025-05-16 04:05:16
be,Oud-FBI-directeur Comey beschuldigd van oproep tot moord op Trump,Donald Trump is ruim 100 dagen aan de macht in de Verenigde Staten. Zijn tweede ambtstermijn als Amerikaans president brengt wereldwijd veranderingen teweeg. Volg hier alle updates.,en,Former FBI director Comey accused of call to murder of Trump,Donald Trump is in power in the United States for more than 100 days. His second term as an American president brings changes worldwide. Follow all updates here.,2025-05-16 04:03:18
be,Wout Weghorst compleet belachelijk gemaakt door winkelketen,,en,Wout Weghorst made completely ridiculous by store chain,,2025-05-16 04:02:00
be,De massale valt van gisteren eist nog een slachtoffer: Hirt start niet meer door breuk in dijbeen,"In de Giro staat de eerste aankomst bergop op het programma. Na de start in Castel di Sangro ligt de finish na 168 kilometer in Tagliacozzo, na een slotklim van bijna 12 kilometer aan 5,6 procent gemiddeld. Vallen er klassementsmannen nu al door de mand?",en,The massive falls from yesterday demands another victim: Hirt no longer starts by breaking in thigh bone,"The first arrival is on the program in the Giro. After the start in Castel Di Sangro, the finish is in Tagliacozzo after 168 kilometers, after a final climb of almost 12 kilometers to 5.6 percent on average. Are classification men already falling through the basket?",2025-05-16 07:29:00
be,De massale val van gisteren eist nog een slachtoffer: Hirt start niet meer door breuk in dijbeen,In de Giro staat de eerste aankomst bergop op het programma. Vallen er klassementsmannen nu al door de mand?,en,Yesterday's massive fall demands another victim: Hirt no longer starts by breakage in thigh bone,The first arrival is on the program in the Giro. Are classification men already falling through the basket?,2025-05-16 07:29:00
be,Zoektocht naar eventuele drenkeling in Dender voorlopig gestaakt,"De zoektocht naar een eventuele (jonge) drenkeling in de Dender langs de Begijnhofkaai in het centrum van Geraardsbergen is voorlopig gestaakt. “Tot op heden hebben we ook geen melding gekregen van een vermist kind”, zegt woordvoerder van politie Geraardsbergen/Lierde Karolien De Turck.",en,Search for any drowning person in Dender for the time being stopped,"The search for a possible (young) drowning person in the Dender along the Begijnhofkaai in the center of Geraardsbergen has been stopped for the time being. ""To date, we have not received a report from a missing child,"" says police spokesperson Geraardsbergen/Lierde Karolien De Turck.",2025-05-16 07:28:30
be,G-voetballertjes en hun ouders leren elkaar beter kennen op terreinen van KRC Genk Ladies,"Het plezier droop ervan op de netwerkdag van het G-team voor Kids van KRC Genk. “Niet alleen de kinderen, maar ook de ouders kunnen elkaar hier beter leren kennen”, vertelt initiatiefneemster Sabrina Porcu.",en,G-football players and their parents get to know each other better in sites of KRC Genk Ladies,"The pleasure of it dripped on the network day of the G-team for kids from KRC Genk. ""Not only the children, but also the parents can get to know each other better here,"" says initiator Sabrina Porcu.",2025-05-16 07:28:07
be,Zoektocht naar eventuele drenkeling in Dender voorlopig gestaakt: “Nog geen melding gekregen van vermist kind”,"De zoektocht naar een eventuele (jonge) drenkeling in de Dender langs de Begijnhofkaai in het centrum van Geraardsbergen is voorlopig gestaakt. Die begon nadat passanten een kinderfietsje vonden aan het water. “Tot op heden hebben we ook geen melding gekregen van een vermist kind”, zegt woordvoerder van politie Geraardsbergen/Lierde Karolien De Turck.",en,"Search for any drowning person in Dender for the time being: ""No notification from Missing Child yet""","The search for a possible (young) drowning person in the Dender along the Begijnhofkaai in the center of Geraardsbergen has been stopped for the time being. It started after passers -by found a children's bike on the water. ""To date, we have not received a report from a missing child,"" says police spokesperson Geraardsbergen/Lierde Karolien De Turck.",2025-05-16 07:28:00
be,Hoe extreemrechts zijn nieuwe woord voor massadeportatie mainstream wil maken door het maar vaak genoeg te herhalen,"Met een top in Milaan proberen Dries Van Langenhove en andere extreemrechtse activisten massadeportaties op de politieke agenda te krijgen. Alleen gebruiken ze er zelf tegenwoordig een andere term voor, en daar zit een uitgekiende strategie achter.",en,How extreme right wants to make his new word for mass portation of mainstream by repeating it often enough,"With a top in Milan, Dries van Langenhove and other extreme right -wing activists try to get mass portations on the political agenda. Only nowadays they use a different term for it, and there is a sophisticated strategy behind it.",2025-05-16 07:27:03
be,'Blessure Vanaken: dit is momenteel de situatie',,en,'Injury Vanaken: this is currently the situation',,2025-05-16 07:23:00
be,Vanaken oogt zorgwekkend: dit is momenteel de situatie,,en,Vanaken looks worrying: this is currently the situation,,2025-05-16 07:23:00
be,Leah Thys wordt 80: “De rol van moeder heb ik nooit gespeeld. Dat is een gemis”,"Opscheppen is niks voor haar. Maar wie die nieuwe biografie leest, beseft dat er zo veel meer in Leah Thys zit dan dertig jaar Thuis. Tachtig wordt de actrice morgen, 17 mei. Samen lopen we door haar leven, langs de hoogtes en de laagtes, om te eindigen voor de spiegel. “Als je het beeld dat je van jezelf hebt, ziet veranderen, is dat niet makkelijk. Omdat je je realiseert dat het niet terug te draaien valt. Het is de gang van het leven.”",en,"Leah Thys turns 80: ""I never played the role of mother. That is a loss""","Bragging is not for her. But whoever reads that new biography realizes that there is so much more in Leah Thys than thirty years at home. The actress will be eighty tomorrow, May 17. Together we walk through her life, past the heights and the lows, to end in front of the mirror. ""If you see the image you have of yourself change, that is not easy. Because you realize that it cannot be reversed. It is the course of life.""",2025-05-16 07:21:42
be,Nieuwe genetische ontdekking ontkracht oude biologieles: dragers van recessief gen krijgen minder kinderen,,en,New genetic discovery invalidate old biology lessons: carriers of recessive gene have fewer children,,2025-05-16 07:17:22
be,‘Noa Lang keert net op tijd het tij: zomerse knaltransfer',,en,"""Noa Lang turns the tide just in time: summer bang transfer""",,2025-05-17 06:12:00
be,Bestuurder mist bocht en komt met Porsche in water terecht in Knokke-Heist,"In Westkapelle, in Knokke-Heist, is een bestuurder vrijdagnacht met zijn Porsche in het water beland. De man kon zelf uit zijn voertuig kruipen en werd naar het ziekenhuis overgebracht.",en,Driver misses bend and ends up in Water with Porsche in Knokke-Heist,"In Westkapelle, in Knokke-Heist, a driver ended up in the water on Friday night with his Porsche. The man himself was able to crawl out of his vehicle and was taken to the hospital.",2025-05-17 06:08:51
be,'Erg onverwachte transfer voor Cristiano Ronaldo (40)',"Ronaldo stond ook woensdag al niet op het veld tijdens de 0-9 zege tegen Al-Akhdoud. Tegen Al-Taawoun ontbreekt hij opnieuw in de selectie. Opvallend: Al-Nassr zwijgt. Er wordt niets gemeld over een blessure en het drukke wedstrijdschema, dat een reden voor rust zou kunnen zijn, speelt op dit moment geen rol van betekenis.De stilte voedt de geruchten. Volgens verschillende buitenlandse media zou Ronaldo ontevreden zijn over het sportieve verloop van het seizoen en een contractverlenging afwijzen. Zijn verbintenis loopt komende zomer af.Van icoon naar twijfelaarToen Ronaldo eind 2022 neerstreek in Saoedi-Arabië, luidde hij een nieuw tijdperk in. Zijn transfer was het begin van een golf aan internationale topnamen die volgden. Hij sprak destijds vol lof over de competitie, de toekomstambities én zijn rol daarin.Maar sportief draaide het anders uit. Al-Nassr kon geen vuist maken in de nationale titelstrijd, die werd gewonnen door Al-Ittihad, en ook in de Aziatische Champions League liep het mis tegen Kawasaki Frontale.Vertrek in de maak?Een officieel signaal blijft voorlopig uit, maar de tekenen wijzen in één richting. De veertigjarige Ronaldo lijkt op weg naar de uitgang. Of hij nog in actie komt voor Al-Nassr is onzeker, maar de stilte van de club én zijn afwezigheid zetten de deur wagenwijd open voor een verrassende wending. Cristiano Ronaldo,Al-Nassr",en,'Very unexpected transfer for Cristiano Ronaldo (40)',"Ronaldo was also not on the field on Wednesday during the 0-9 victory against Al-Akhdoud. Against Al-Taawoun he is again missing in the selection. Striking: Al-Nassr is silent. Nothing is reported about an injury and the busy game schedule, which could be a reason for rest, is currently not playing a significant role. The silence feeds the rumors. According to various foreign media, Ronaldo would be dissatisfied with the sporting course of the season and reject a contract extension. His commitment will expire next summer. From icon to doubts Ronaldo at the end of 2022 in Saudi Arabia, he heralded a new era. His transfer was the start of a wave of international top names that followed. At the time, he spoke full of praise for the competition, the future ambitions and his role in it. But it turned out differently. Al-Nassr was unable to make a fist in the national title fight, which was won by Al-Eittihad, and also in the Asian Champions League things went wrong against Kawasaki Frontale. Proshomis in the making? An official signal is not for the time being, but the signs point in one direction. Forty -year -old Ronaldo seems to be on his way to the exit. Whether he still takes action for Al-Nassr is uncertain, but the silence of the club and his absence open the door wide for a surprising turn. Cristiano Ronaldo, Al-Nassr",2025-05-17 06:07:55
