iso_code,title,description,pubDate
us,Transcript of Reagan's State of the Union Message to Nation,"Following is the text of President Reagan's State of the Union Message, prepared for delivery to Congress tonight:",1988-01-26T05:00:00+0000
us,Washington Talk: Cabinet; Secret of a Survivor Is Topic of Hot Debate,"Samuel Riley Pierce Jr., the only member of President Reagan's original Cabinet still in office, says he has survived by doing his job quietly and effectively.",1988-01-26T05:00:00+0000
us,TAUNTON SAVINGS BANK reports earnings for Qtr to Dec 31,"Both year-ago periods' nets include a net gain of $261,000 from a Mutual Savings Central Fund dividend. The bank converted to stock form in June 1986.",1988-01-26T05:00:00+0000
us,Q&A,"Q.Why are days in January colder than those in December, though the amount of sunlight (and hence heat) is steadily increasing as the new year progresses?",1988-01-26T05:00:00+0000
us,REAGAN PROMISES TO PURSUE AGENDA TO END OF HIS TERM,"President Reagan said tonight he would remain a vigorous, aggressive President ''right to the finish line'' of his Administration a year from now.",1988-01-26T05:00:00+0000
us,Gulf Lull: An Iran Offensive on Hold,"Iran is hesitating to mount a long-forecast winter offensive against Iraq in the seven-year-old Persian Gulf war, Western and Iraqi officials say, and apparently is concentrating instead on diplomatic efforts to break up a broad coalition of pro-Iraqi Arab nations.",1988-01-26T05:00:00+0000
us,Sandinistas Begin Talks With Indian Rebels,The Sandinista Government opened formal peace talks today with Miskito Indian leaders who have been waging a sporadic anti-Sandinista war for seven years.,1988-01-26T05:00:00+0000
us,THE DAY HE CAUGHT WALTER JOHNSON,"BOB BERMAN was a 19-year-old rookie for the Washington Senators when he was sent into the game in the bottom of the ninth to catch Walter Johnson. It was June 12, 1918, 70 years ago this summer, in Sportsman's Park, St. Louis.",1988-01-26T05:00:00+0000
us,Prices Fall on Talk of Sales Of Gold by Large Producers,"Precious metal futures were battered yesterday on reports of substantial sales of gold by South Africa and the Soviet Union, the two largest suppliers of bullion. Meanwhile, copper prices tumbled as more analysts said the yearlong rally in copper prices appeared to be sputtering out.",1988-01-26T05:00:00+0000
us,E-11 UNDAUNTED BY BID FROM AMERICAN BRANDS,E-II Holdings Inc. made it clear today that American Brands' ''Pac-Man''' ploy had not dissuaded it from trying to take over the tobacco and consumer goods giant.,1988-01-26T05:00:00+0000
us,Yankees Won't Pursue Gibson,"Three days after Kirk Gibson and six other players were awarded a second shot at becoming free agents because of collusion among the club owners, the Yankees announced yesterday that they would not pursue Gibson in the open market.",1988-01-26T05:00:00+0000
us,Stage: Roy Blount in Humorists' Series,"''ROY BLOUNT'S Happy Hour and a Half'' is one of the season's most self-descriptive titles. For 90 minutes we are, figuratively, at a bar with the author and raconteur as he expounds wittily on his shaggy life and his and our hard times.",1988-01-26T05:00:00+0000
us,Three Mile Island Cleanup Uncovers New Details,"When operators lost control of the Unit 2 reactor at Three Mile Island on March 28, 1979, it was widely feared that Pennsylvania, or even the United States, might be bathed in radioactive material. This did not happen. The reactor had evidently remained intact.",1988-01-26T05:00:00+0000
us,"REAGAN INFLUENCE WANES, POLL FINDS","President Reagan's influence is continuing to recede as the 1988 election year commences, and the nation's political mood is one of drift and uncertainty, the latest New York Times/CBS News Poll shows.",1988-01-26T05:00:00+0000
us,Supreme Court Roundup; Justices Rule Witnesses May Be Barred by Judge,"In a 5-to-3 decision, the Supreme Court ruled today that criminal trial judges may bar defense witnesses from testifying in order to punish attorneys for failing to disclose the witnesses' identities soon enough. The Court said the judges could take the action regardless of whether the defendants were at fault.",1988-01-26T05:00:00+0000
us,A 25-Year Term Given in Killing Of a Policeman,"As more than 50 police officers watched, a man described as a low-level drug dealer was sentenced yesterday to 25 years to life in prison for the murder of a rookie police officer in a gun battle in Queens.",1988-01-26T05:00:00+0000
us,Nascar Drug Testing,"While saying ''we don't think we have a problem at this time,'' Bill France Jr., the president of Nascar, announced yesterday a drug testing program for Winston Cup Series stock car racing drivers. The policy, which goes into effect immediately, would incorporate ''reasonable suspicion'' as the basis for testing drivers, mechanics, crew members and Nascar officials. Positive test results for such drugs as marijuana, cocaine and heroin would lead to an indefinite suspension. ''If someone tests positive, they're out,'' France said. ''If they come back, whenever, and test negative, they can go back to racing again.'' There will be no set time limit before a competitor could be retested.",1988-01-26T05:00:00+0000
us,EXCEL BANCORP reports earnings for Qtr to Dec 31,The per share earnings for 1986 is not meaningful because the bank converted from a mutual to a stock organization in September 1986. The per share earnings for the year- ago quarter is before an extraordinary item.,1988-01-26T05:00:00+0000
us,Opera: Szymanowski's 'King Roger' in California,"The Long Beach Opera is interesting to sociologists of the operatic scene as a point of entry in this country for the school of deconstructionist stage direction that has flourished in Europe over the past decade or so, especially in Germany. The dominant artistic presence here in recent years has been that of the brothers Christopher and David Alden, both directors. The latter, who has worked more prominently in leading European houses than American ones, presented a version of Karol Szymanowski's ''King Roger'' at the Terrace Theater Sunday afternoon.",1988-01-26T05:00:00+0000
us,LOTUS DEVELOPMENT CORP reports earnings for Qtr to Dec 31,,1988-01-26T05:00:00+0000
us,"Advertising; Pitney Bowes Switches to Hill, Holliday","HILL, HOLLIDAY, CONNORS, COSMOPULOS of Boston has won Pitney Bowes Inc.'s account, which includes the corporate advertising and most of work for the company's business systems. Billings will be between $7 million and $10 million. This is the first new account of 1988 for Hill, Holliday, which last year increased its billings 23 percent, to $320 million.",1988-01-26T05:00:00+0000
us,TIGER INTERNATIONAL INC reports earnings for Qtr to Dec 31,"b-Includes a loss from discontinued operations of $9,100,000 for both periods and extraordinary tax gains of $300,000 and $8,200,000 for the quarter and year, respectively. c-Net loss",1988-01-26T05:00:00+0000
us,"Market Place;
Hedge Fund Best In Bank Grouping","LEAD: DESPITE the October stock market collapse, which wiped out billions of dollars in previous stock gains throughout the investment world, the Bank of Oklahoma's Option Equity Fund held its own. By falling ''only'' nine-tenths of 1 percent in the fourth quarter, it was the best performer out of 321 commingled bank common stock funds tracked by CDA Investment",1988-01-26T05:00:00+0000
us,Corrections,"An article on Jan. 14 about a Supreme Court ruling involving promotions in the New York City Police Department misstated the number of officers promoted to sergeant as an outgrowth of a competitive examination first given in 1983. Of more than 11,000 who took the test, 2,039 have been promoted.",1988-01-26T05:00:00+0000
us,Music: Morocco's Gnawa,"IN Marrakesh, and elsewhere in southern Morocco, Gnawa musicians play for all-night, outdoor rituals with dancing, singing and spirit possession. A young master Gnawa musician, Hassan Hakmoun, brought a solo version of the music to the Ethnic Folk Arts Center (179 Varick Street) on Sunday, as part of its Music Around the Mediterranean series. Although a solo musician before a foreign audience can't re-create a community festival, even on his own Mr. Hakmoun conveyed the propulsive, ecstatic quality of the music.",1988-01-26T05:00:00+0000
us,UNION CARBIDE CORP reports earnings for Qtr to Dec 31,"b-Includes a charge of $53 million to cover litigation contingencies. c-Net loss and includes a charge of $473 million from the repurchase of debentures and a charge of $36 million associated with divested businesses. d-Includes income from discontinued operations of $569 million, an accounting adjustment resulting in a gain of $270 million, and an extraordinary charge of $473 million.",1988-01-26T05:00:00+0000
us,"Colleen Moore, Star of 'Flapper' Films, Dies at 85","Colleen Moore, the star of the silent screen who personified the ''flapper'' of the 1920's, died of cancer yesterday at her ranch near Paso Robles, Calif. She was 85 years old. Miss Moore appeared in about 100 films beginning in 1917 and ending with one of her comparatively few talking pictures, ''The Scarlet Letter,'' in 1937. But it was in the Roaring Twenties that she put her stamp on American social history, creating in dozens of films the image of the wide-eyed, insouciant flapper with her bobbed hair and short skirts.",1988-01-26T05:00:00+0000
us,"Johnny Gee Former Pitcher, 72","Johnny Gee, who pitched for the Pittsburgh Pirates and the New York Giants in the 1940's and played basketball with the Syracuse Nationals, died Saturday. He was 72 years old.",1988-01-26T05:00:00+0000
us,Violin: Hanna Lachert Plays,"HANNA LACHERT is a violinist whose education began in Poland and continued in a gradual westward direction, including a stay at the Royal Conservatory of Brussels. Ms. Lachert joined the New York Philharmonic in 1972, settled into the American musical life and has still worked at keeping her status as a solo recitalist.",1988-01-26T05:00:00+0000
us,Rather's Questioning of Bush Sets Off Shouting on Live Broadcast,"Vice President Bush and Dan Rather, the CBS News anchor, shouted at each other in a 10-minute interview about the Iran-contra affair on live national television last night.",1988-01-26T05:00:00+0000
